,none,E1,E2,E3,E4,I2
960,0.9974392056465148,0.923595666885376,0.995660960674286,0.9944006204605104,0.9189643263816832,0.3758242726325989
961,1.000361442565918,0.4506456255912781,0.974595844745636,0.1037231087684631,0.0,0.6148451566696167
962,0.9528722763061525,0.0,0.0,0.0,0.0,0.9899078607559204
963,0.9979296922683716,0.0,0.0,0.0,0.0,0.9873549342155457
964,0.6926995515823364,0.0,0.0,0.0,0.0,0.8879225254058838
965,0.991020679473877,0.0,0.0,0.0,0.9359129667282104,0.0509032681584358
966,0.940403401851654,0.14165978133678436,0.0838642343878746,0.0,0.0,0.9133212566375732
967,0.9936295747756958,0.49722087383270264,0.0,0.0,0.8152479529380798,0.1419302225112915
968,0.9475585222244264,0.23422816395759583,0.9977697134017944,0.9228358268737792,0.998056709766388,0.0800568759441375
969,0.9982897639274596,0.0,0.9963725209236144,0.0,0.0,0.7460041046142578
970,0.9744608402252196,0.0,0.0,0.0,0.0,0.959924340248108
971,0.795203447341919,0.06767985224723816,0.0,0.0,0.0,0.99679833650589
972,0.9002469182014465,0.0,0.1420694589614868,0.0,0.0,0.9063037037849426
973,0.850287675857544,0.1687781661748886,0.0492640435695648,0.0,0.9681372046470642,0.0192313604056835
974,0.7981896996498108,0.5330827236175537,0.9964446425437928,0.0,0.7126137614250183,0.980763614177704
975,0.9715715050697328,0.6426400542259216,0.0,0.0,0.0,0.9657838940620422
976,0.9902877807617188,0.14273601770401,0.4277911484241485,0.0,0.0,0.9548079371452332
977,0.9978850483894348,0.2771371603012085,0.9995351433753968,0.1332736313343048,0.0,0.906266987323761
978,0.8939008712768555,0.0,0.8280524611473083,0.0,0.0,0.950818419456482
979,0.9031035900115968,0.7235233187675476,1.0026260614395142,0.0,0.0,0.9136662483215332
980,0.9992328882217408,0.49962136149406433,0.9964768886566162,0.0,0.0,0.1018229946494102
981,0.9998841285705566,0.0,0.0,0.0,0.0,0.9984948635101318
982,0.9815923571586608,0.5680573582649231,0.131766676902771,0.0,0.0,0.0632978454232215
983,0.9993878602981568,0.0,0.0,0.0,0.0,0.9661375284194946
984,0.988743543624878,0.4890095591545105,0.940110445022583,0.6246509552001953,0.9330433011054992,0.1528157889842987
985,0.8385635614395142,0.4993119239807129,0.0,0.0,0.7955688834190369,0.0981193482875824
986,0.9987289309501648,0.306764155626297,0.990847110748291,0.0855002403259277,0.0,0.5458926558494568
987,0.998772919178009,0.4999902844429016,0.9997305870056152,0.0,0.9788989424705504,0.6942976713180542
988,0.0,0.0,0.0,0.0,0.0,0.939206063747406
989,0.9963151812553406,0.66361403465271,0.976012408733368,0.0,0.0,0.2893532216548919
990,0.7491441965103149,0.0,0.0,0.0,0.0,0.9589395523071288
991,0.8163236379623413,0.0,0.0,0.0,0.0,0.9492813348770142
992,0.9960962533950806,0.0,0.0,0.0,0.0,0.9052459597587584
993,0.9164093732833862,0.0,0.0,0.0,0.0,0.9593047499656676
994,0.8724295496940613,0.2394784688949585,1.0009958744049072,0.0,0.9145876169204712,0.7318198084831238
995,0.9671026468276978,0.44340819120407104,0.3334747552871704,0.0,0.0,0.2305266708135604
996,0.9977593421936036,0.0,0.9879538416862488,0.0,0.0,0.9833250641822816
997,0.9664894342422484,0.4715505838394165,0.973438799381256,0.0,0.0,0.300077736377716
998,0.6524194478988647,0.0,0.0,0.0,0.0,0.9386615753173828
999,0.9771323204040528,0.0,0.4686575829982757,0.0,0.8573703765869141,0.7140481472015381
1000,0.9910086393356324,0.0,0.0,0.0,0.0,0.5091155767440796
1001,0.9928773641586304,0.0,0.0,0.0,0.0,0.9855396151542664
1002,0.9125134348869324,0.0,0.9444387555122375,0.0,0.0,0.9997525215148926
1003,0.7747194766998291,0.6792144775390625,0.0,0.0,0.0,0.9742112159729004
1004,0.9793550372123718,0.0,0.0,0.0,0.0,0.1023227274417877
1005,0.8338088989257812,0.1391666978597641,0.9719318151474,0.0,0.0,0.902841866016388
1006,0.96903258562088,0.2856813073158264,1.0068610906600952,0.103839635848999,0.6756903529167175,0.8402093052864075
1007,0.9986128807067872,0.0,0.0,0.0,0.0,0.9821796417236328
1008,0.9987775683403016,0.998404860496521,0.9802900552749634,0.0,0.0,0.9340118765830994
1009,0.9994827508926392,0.5475375652313232,0.9818814396858216,0.9949337244033812,0.9521628618240356,0.3479427397251129
1010,0.9315146803855896,0.0,0.0,0.0,0.0,0.1981665194034576
1011,0.7995027899742126,0.0,0.0,0.0,0.0,0.7234102487564087
1012,0.8740972876548767,0.0,0.0,0.0,0.0,0.8954740762710571
1013,1.0031098127365112,0.0,0.0,0.0,0.0,0.9827672243118286
1014,0.9559253454208374,0.0,0.9673041701316832,0.0,0.0,0.9741668701171876
1015,0.9986462593078612,0.0,0.0,0.0,0.0,0.8847832679748535
1016,0.9969621896743774,0.4235423803329468,0.4904768466949463,0.0,0.9844198226928712,0.4495000541210174
1017,0.9655951261520386,0.0,0.9949458241462708,0.0,0.0,0.1651017814874649
1018,0.9828616380691528,0.41554248332977295,0.3915706276893616,0.186286985874176,0.9225306510925292,0.0367859601974487
1019,0.9999852180480956,0.5519362688064575,0.6208024024963379,0.0,0.0,0.1263669580221176
1020,0.5115979909896851,0.0,0.0,0.0,0.0,0.9574402570724488
1021,0.997388482093811,0.0,0.0,0.0,0.0,0.9371689558029176
1022,0.9956827163696288,0.3293858468532562,0.9872683882713318,0.9929970502853394,0.9320545196533204,0.3057529628276825
1023,0.8146800994873047,0.0,0.0,0.0,0.0,0.8789596557617188
