58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.997749,0.865993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313852,0.8280007,0.9991293,0.9994633,0.99902236,0.8331293,0.9993435,0.9873714,0.99965763,0.99972904,0.999368,0.9995885,0.930031,0.999136,0.99845934,0.9991605,0.9997405,0.99879396,0.99847436,0.8337194,0.989102,1.0,1.0,0.988806,0.45624,0.0,0.00082530006,0.0025016323,0.083734386,0.8934287,0.0057958756,0.079683885,0.05183356,0.3626472,0.8002926,0.029056298,0.06694261,0.1503441,0.700184,0.9251753,0.078155085,0.7085055,0.685585,0.7955076,0.9225989,0.7064693,0.5406649,0.9822628,0.8456492,0.96407175,0.001291,0.0014288592,0.0006211810978129,0.0020775129087269,0.0269763804972171,0.0005389552,0.0,0.0,0.0149966664612293,0.03090802,0.0004749374929815,0.005307884,0.0168363284319639,0.0380537398159503,0.1042408123612403,0.016909849,0.1149637177586555,0.0627123489975929,0.1966765224933624,0.13861334323883057,0.0146168712526559,0.1550856530666351,0.048395425081253,0.087252601981163,0.118887610733509
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9373075,0.8155065,0.999804,0.999106,0.984869,0.999732,0.999686,0.999083,0.999576,0.957308,0.999676,0.999684,0.999141,0.999572,0.848969,0.999869,0.999178,1.0,0.999487,0.0,0.0,0.0,0.0,0.0,0.0,0.9488543,0.9817637,0.95943475,0.97926205,0.99950397,0.9999882,0.9722108,0.98283404,0.9990545,0.9996245,0.9833746,0.9319757,0.9983995,0.99956095,0.99977696,0.9710782,0.9453377,0.99993145,0.99991,0.9999765,0.9109262,0.999117,0.99967,1.0,0.999324,0.0,0.00020873336,0.106432214,0.12655622,0.9103904,0.002547513,0.008196611,0.037572876,0.8643666,0.8607856,0.008097206,0.00444101,0.45959038,0.77062255,0.8726477,0.041852023,0.4423534,0.60706115,0.964595,0.7082134,0.79555845,0.70417345,0.7250342,0.9839214,0.7139895,0.0,0.0,0.0,0.0,0.0062832278199493,0.0,0.0,0.0,0.0030523815657943,0.11221172,0.0,0.0024478445,0.009796249680221,0.1929652690887451,0.12766033411026,0.06872033,0.0443944819271564,0.2231574952602386,0.0540184639394283,0.17942611873149872,0.1440579742193222,0.0600055307149887,0.0507090799510479,0.022245829924941,0.0993418768048286
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99864197,0.98957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871311,0.9379144,0.89792806,0.9460997,0.98189133,0.9230132,0.8564922,0.9387693,0.99825096,0.99904865,0.86348754,0.9713416,0.99933404,0.99969363,0.999092,0.9994855,0.999835,0.9989587,0.9994623,0.998987,0.73373365,0.9841445,0.99990654,0.998876,0.999358,0.0,0.004470517,0.040477235,0.07984518,0.98776436,0.008610216,0.04709678,0.03176097,0.88213605,0.8858379,0.009745803,0.044501983,0.81218565,0.82286525,0.9763306,0.7742399,0.81088746,0.8380541,0.9696236,0.96747375,0.56509906,0.84817076,0.93711007,0.92907655,0.99917364,0.0,0.0,0.0008305080118589,0.0027742478996515,0.0159875322133302,0.0,0.00091905426,0.0007092033047229,0.0,0.026298925,0.0025047110393643,0.001885438,0.0131895104423165,0.040072426199913,0.1663013249635696,0.10825752,0.0718945041298866,0.0213943440467119,0.0265555493533611,0.10173805058002472,0.0274776257574558,0.0728921443223953,0.0466716662049293,0.0660266876220703,0.1126247346401214
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9244667,0.9171077,0.874699,0.88906753,0.9124713,0.90011215,0.9385974,0.8911494,0.996634,0.96882,0.999152,0.9990405,0.999039,0.98488367,0.7766104,0.999344,0.99858,0.998976,0.9380903,0.9616775,1.0,0.999058,0.9826265,0.97994447,1.0,0.0,0.0008633667,0.008085274,0.045701396,0.97265905,7.841228e-05,0.0032985983,0.026517343,0.82907605,0.8080412,0.021639787,0.16211143,0.48249778,0.79933566,0.9580006,0.012665094,0.6565591,0.90612906,0.99047464,0.99869573,0.6487055,0.6384924,0.8445048,0.9478896,0.9992547,0.0005140147,0.0,0.0005278492462821,0.0,0.0310878288000822,0.0013851419,0.0,0.0009140917100012,0.0029632016085088,0.09184472,0.0,0.0038578259,0.032373197376728,0.0273938048630952,0.0672627538442611,0.03484852,0.0436018295586109,0.0518186017870903,0.0737258419394493,0.12188442051410675,0.0112749245017766,0.0691436752676963,0.0186300333589315,0.0245842412114143,0.1678373217582702
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99977,1.0,1.0,1.0,0.917694,0.065582,0.743097,0.395336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901176,0.9961465,0.9992851,0.9998343,0.999913,0.9266272,0.99940836,0.99923867,0.9998764,0.99797696,0.99981,0.9986453,0.99917305,0.99978536,0.99993896,0.99968946,0.99965847,0.99983066,0.9998104,0.99900866,0.994894,0.999912,1.0,0.9994764,0.666278,0.0,0.0060754837,0.009747368,0.118705,0.8008847,0.0027854915,0.008559286,0.073497795,0.88342345,0.8630846,0.0049194344,0.024941888,0.122562155,0.95514935,0.69852513,0.04311452,0.57737106,0.98008263,0.98408157,0.99064046,0.73072803,0.65615225,0.9730266,0.7099589,0.713455,0.0,0.0,0.0,0.0019173508044332,0.0008044842397794,0.0,0.0,0.000797446235083,0.0035939642693847,0.020993032,0.0,0.0005975715,0.0195420738309621,0.0342516787350177,0.1012744605541229,0.022760814,0.0536473505198955,0.0465078577399253,0.1438034623861313,0.04683927446603775,0.0549375414848327,0.0147217763587832,0.0001172417541965,0.1160112470388412,0.0569940879940986
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91872597,0.8677968,0.874722,0.8694854,0.9995203,0.8188776,0.801608,0.8479888,0.9993707,0.99966,0.8851504,0.91287535,0.9996637,0.999405,0.999647,0.999234,1.0,0.88727045,0.887532,0.978496,0.999596,1.0,0.8978235,0.9535207,0.82667446,0.002821435,0.002155475,0.0034133485,0.035505194,0.94743073,0.009721302,0.009334265,0.073299825,0.6571788,0.76776993,0.00773683,0.012815658,0.50317377,0.52227646,0.8150917,0.5923772,0.5585501,0.6521331,0.8683072,0.96861315,0.56370765,0.8407857,0.8955136,0.81321055,0.99852467,0.0,0.0,0.0,0.0,0.0023063400294631,0.0012368509,0.0,0.0,0.0291395857930183,0.11719924,0.002052531344816,0.0,0.034933540970087,0.0180211272090673,0.070329412817955,0.065025635,0.0724998638033866,0.0702143758535385,0.0585983805358409,0.1029181033372879,0.0239086877554655,0.0962222442030906,0.0748542174696922,0.1763599514961242,0.1849777102470398
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018595,0.999832,0.987103,0.813586,0.676457,0.995853,0.999663,0.99955,0.805059,0.62582,0.0,0.0,0.998769,0.764247,0.551547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197984,0.8564075,0.912921,0.9990474,0.99925065,0.87868774,0.92589635,0.9992177,0.99983597,0.999428,0.99872446,0.9997955,0.9995197,0.9994117,0.999062,0.9992205,0.99951696,0.99966305,0.9990477,0.99911666,1.0,0.9982925,0.97349966,0.9985994,0.995794,0.0,0.008606672,0.004006066,0.8328931,0.97993916,0.00182619,0.0094969375,0.7335572,0.9750987,0.99869263,0.045778144,0.5305811,0.91697824,0.97191983,0.9583527,0.5363656,0.8519552,0.92668426,0.90441704,0.749478,0.40413195,0.801907,0.8293741,0.7613375,0.7488215,0.00043436766,0.0,0.0,0.0019206547876819,0.0839572846889495,0.0,0.00070974045,0.0006425820174627,0.0107364999130368,0.044497017,0.0,0.0007766777,0.014067250303924,0.0405698753893375,0.1240489408373832,0.058634635,0.0155104156583547,0.0415500104427337,0.0253758952021598,0.11831577122211456,0.0726150050759315,0.1936079561710357,0.1499973237514495,0.1116050481796264,0.0798632055521011
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907887,0.849082,0.7645815,0.898315,0.802986,0.999122,0.99964297,0.999778,0.830772,0.344978,0.519066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87557745,0.94739735,0.90854084,0.9998187,0.9997234,0.8392687,0.8248357,0.907454,0.9997413,0.99975395,0.89821243,0.890631,0.90623474,0.9996807,0.9987044,0.97318006,0.8950232,0.9189115,0.99937236,0.9992809,0.9934525,0.88898426,0.9152467,0.99902976,0.99953604,0.0,0.0074020764,0.012163102,0.04927494,0.8928415,0.0,0.006051254,0.03445299,0.8299869,0.9346409,0.0024070102,0.60407794,0.66477513,0.91562355,0.9640425,0.097809836,0.54648495,0.76768345,0.9359573,0.97445804,0.6377532,0.5618806,0.77225703,0.92805624,0.7805918,0.0013288603,0.0010130376,0.0,0.0045780087821185,0.0060539525002241,0.0,0.0,0.0,0.0288279727101326,0.034412846,0.0,0.00057286443,0.0016526817344129,0.0744421556591987,0.1769467890262603,0.04474978,0.0464560985565185,0.1081351339817047,0.1328835189342498,0.08832072466611862,0.0209133755415678,0.0107730105519294,0.045858908444643,0.1464881300926208,0.1082403436303138
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78161776,0.8196175,0.94381344,0.9992647,0.9994857,0.9389403,0.9309975,0.99987936,0.99882066,0.999205,0.99959147,0.999531,0.99996203,0.9998493,0.9993187,0.99881554,0.999635,0.999477,0.99984235,0.999672,0.9985655,0.9992705,0.96971464,0.997664,0.996938,0.0,0.0045197117,0.017994009,0.9833645,0.9361833,0.0035492412,0.012677466,0.020515073,0.9246323,0.91603374,0.017744787,0.009130742,0.7640108,0.9608483,0.9991226,0.69149333,0.8218967,0.8857713,0.96167576,0.999292,0.47540867,0.5664916,0.756663,0.97299,0.9980993,0.0,0.0,0.0,0.0013243596768006,0.0161860827356576,0.0027906345,0.0005024687,0.0,0.0102104246616363,0.13333578,0.0,0.008086513,0.0364974848926067,0.0840947777032852,0.087765023112297,0.028945891,0.0410908684134483,0.0192150697112083,0.1285011172294616,0.06882179528474808,0.1659904420375824,0.0702448040246963,0.2133980542421341,0.1903968751430511,0.0602598451077938
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754521,0.9222188,0.90175146,0.999036,0.9996807,0.84809434,0.913768,0.9994454,0.9995867,0.99951833,0.99953246,0.99868155,0.9993644,0.99918604,0.99926937,0.9991965,0.99964154,0.89999676,0.99972904,0.9989934,0.99928904,0.843752,0.99774903,0.973544,0.0,0.0,0.0020177583,0.009111092,0.056974694,0.809025,0.006803547,0.01497219,0.031495582,0.81772476,0.9730566,0.005696717,0.008699043,0.7233448,0.9872151,0.5994174,0.097198114,0.68369895,0.9311738,0.993196,0.99897754,0.73205537,0.6707076,0.8232086,0.87872887,0.94902533,0.0,0.0,0.0,0.0016518245683982,0.0023192900698632,0.0,0.0,0.0008108225883916,0.0095703890547156,0.04797769,0.001107289106585,0.0040986133,0.0048626125790178,0.0353851690888404,0.091306984424591,0.048502907,0.1026989370584487,0.0329043082892894,0.0333026312291622,0.11963488161563873,0.0141608901321887,0.0999058112502098,0.105045385658741,0.1291777342557907,0.0285435933619737
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92561805,0.88502425,0.93333834,0.8613727,0.9998585,0.9161147,0.89697206,0.999997,0.9997055,0.99976695,0.99918854,0.99998,0.99927247,1.0,0.9990945,0.99914753,0.9987515,0.999948,0.9992435,0.999061,0.99664295,0.99928904,0.999565,0.999268,0.0,0.0,0.0032620763,0.014801852,0.040859416,0.90572506,0.0052700345,0.0021352018,0.015635565,0.78507185,0.9137572,0.017079482,0.10781403,0.8350884,0.9087386,0.9315612,0.5448265,0.84119004,0.86965823,0.93787354,0.96351326,0.7293246,0.5151356,0.8933305,0.9038979,0.9960691,0.0036825736,0.00070150377,0.0007682539871893,0.0008855438791215,0.0022757835686206,0.00059802254,0.0009999062,0.0,0.0321867577731609,0.16899782,0.00188450794667,0.015742378,0.0226199831813573,0.0230165272951126,0.0317734479904174,0.021112073,0.0437706410884857,0.0257390104234218,0.0701402723789215,0.13748914003372192,0.0092107271775603,0.0080322939902544,0.0824918895959854,0.1495468914508819,0.2448755949735641
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999977,0.999874,0.99996746,0.8342995,0.999772,0.9970935,0.999228,0.9504245,1.0,0.99927,0.0,0.407581,1.0,0.0,0.0,0.073712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7459562,0.96235275,0.9570935,0.9997717,0.9995367,0.9175255,0.9307568,0.99988866,0.9994167,0.9992393,0.9359612,0.999679,0.86154103,0.99983037,0.9977676,0.672008,0.872761,0.9319683,0.99848366,0.999944,0.5035819,0.90617275,0.9997425,0.9972965,0.9931,0.0,0.0053203003,0.007914982,0.052416973,0.51598775,0.001672807,0.012225468,0.06547074,0.21034633,0.916134,0.014477914,0.037020892,0.15011352,0.691335,0.5286499,0.12762332,0.0589682,0.7349958,0.58007556,0.22871138,0.019341718,0.13812685,0.85586226,0.092199415,0.055022046,0.0,0.00065031816,0.0016186613356694,0.0,0.0,0.0023346269,0.0009901692,0.0,0.0036466694436967,0.08107503,0.0,0.00451316,0.0086986329406499,0.0323174521327018,0.0971473827958107,0.02509269,0.0731128230690956,0.0187228322029113,0.1756366342306137,0.057421453297138214,0.0468437634408474,0.04962158203125,0.1504209786653518,0.1632125079631805,0.1633320748805999
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93064976,0.94561523,0.95381165,0.91049707,0.9999835,0.901905,0.91717005,0.8843624,0.999923,0.9992415,0.99906254,0.999933,0.99972546,0.99952745,0.99993396,0.9994845,0.999791,0.9988575,0.998531,0.99977696,0.9807135,0.980984,0.99814653,0.90164304,0.0,0.0,0.0024967168,0.0031133695,0.1618933,0.9580697,0.0069692167,0.0052209827,0.026202941,0.9529073,0.96328384,0.07825139,0.03739153,0.8183406,0.9108747,0.950043,0.45143017,0.86955047,0.8517482,0.94826776,0.983743,0.64192647,0.7979479,0.9033748,0.9885972,0.9979763,0.0,0.0,0.0,0.0,0.0145195890218019,0.0,0.0,0.0009667280246503,0.0094933211803436,0.036685824,0.0,0.011811175,0.0171926394104957,0.0958047658205032,0.1155806705355644,0.018999798,0.0806323662400245,0.0206283573061227,0.0902778208255767,0.15506567060947418,0.125238299369812,0.0559699200093746,0.1503108888864517,0.1631043553352356,0.043344747275114
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999377,1.0,1.0,0.997774,0.0,0.993109,0.996098,0.785579,0.0,0.0,0.119824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87193733,0.9371093,0.8627284,0.99948967,0.99980533,0.8761294,0.836717,0.9131973,0.9994737,0.9993857,0.89503,0.92896026,0.9369515,0.999066,0.9864604,0.8652924,0.92736626,0.97521466,0.99137676,0.998873,0.86203,0.9174292,0.9236147,0.999182,0.835751,0.0,0.008794914,0.010250811,0.049188416,0.7831403,0.002617916,0.0059112,0.061844993,0.8443129,0.98437095,0.009984417,0.0042715254,0.6528212,0.9779583,0.9253336,0.022517491,0.49684626,0.9368703,0.97226065,0.15246177,0.7131748,0.5294052,0.8679417,0.9196503,0.498753,0.0018647867,0.00066054484,0.0,0.0,0.0477574840188026,0.0,0.0,0.0,0.0193740352988243,0.026972976,0.0,0.0,0.0134805841371417,0.0419838204979896,0.1914447844028473,0.080269195,0.0939968675374984,0.0409483090043067,0.067361369729042,0.10390987247228622,0.1187190040946006,0.0258663240820169,0.0792556405067443,0.0332661047577858,0.1139964163303375
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.995465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922998,0.9582957,0.96421075,0.9990544,0.99892735,0.9839202,0.88972074,0.99869174,0.9993547,0.9997367,0.8690015,0.9989375,0.99885166,0.99966204,0.99921936,0.99865246,0.998725,0.7893504,0.999067,0.9773965,0.9900975,0.99676454,0.80014896,0.9964,0.982716,0.0012846183,0.00053924596,0.00307325,0.04605281,0.94925195,0.06195775,0.03144808,0.026726354,0.8336827,0.99808156,0.014493212,0.027183509,0.81332916,0.9903125,0.66494554,0.07784683,0.6244943,0.8908311,0.96249723,0.9983603,0.70678765,0.9016361,0.88124466,0.80366564,0.99922895,0.0,0.0,0.0,0.0,0.0112627586349844,0.0,0.0013746357,0.0015661692013964,0.0005203302134759,0.040229574,0.0,0.0114599075,0.0253831818699836,0.0328393131494522,0.0628280341625213,0.066642426,0.2444229125976562,0.0642598643898963,0.0899012014269828,0.03843246027827263,0.1281329095363617,0.1061762571334838,0.0833597332239151,0.0587769486010074,0.06563351303339
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.097339,0.155221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91102827,0.9548352,0.9761133,0.9617772,0.9984757,0.98974335,0.88804233,0.950186,0.99924433,0.9992633,0.92588806,0.863473,0.999328,0.999755,0.99993396,0.94821274,0.999601,0.8375485,0.99941534,0.9242964,0.64653504,0.6569227,0.99770236,0.9967305,0.0,0.0,0.0025079916,0.010149678,0.1598679,0.89698935,0.010020313,0.016396467,0.07123972,0.81723887,0.91915166,0.0028282953,0.05307622,0.79937536,0.9777209,0.9325112,0.084709495,0.6317354,0.9235508,0.96972847,0.9956082,0.64172596,0.5444425,0.7866554,0.7483841,0.98420274,0.0,0.0,0.0,0.0,0.0212322864681482,0.0,0.0,0.0008240651222877,0.0349733904004097,0.141154,0.0,0.0,0.0113067599013447,0.0460183471441268,0.1272731125354766,0.033380114,0.0238419473171234,0.1418633460998535,0.1099111884832382,0.040686458349227905,0.0414564050734043,0.0413119159638881,0.0971855148673057,0.1454122364521026,0.0766755193471908
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94040316,0.8853397,0.999048,0.999326,0.999614,0.7624571,0.99896646,0.9996985,0.9983865,0.99971247,0.99939847,0.99986553,0.9987625,0.998985,0.9846955,0.999453,0.99941254,0.999563,0.9925655,0.6155355,0.99965453,0.99880147,0.971695,0.998903,0.983718,0.0,0.000462225,0.0078020357,0.1892771,0.88360417,0.0013284287,0.03356443,0.033850305,0.99076664,0.9305147,0.09926622,0.6695584,0.925099,0.9945472,0.99929506,0.5216692,0.79723465,0.9586229,0.98698187,0.74976254,0.4449643,0.6363595,0.94746816,0.9363553,0.49652076,0.0,0.0,0.0,0.0,0.0117711182683706,0.0,0.0,0.0,0.0012424445012584,0.14376184,0.0,0.0036201002,0.037475798279047,0.0089857019484043,0.0875206738710403,0.0088797845,0.0980008617043495,0.0524215176701545,0.0591050051152706,0.06632918864488602,0.1094377487897872,0.1931187063455581,0.2237710207700729,0.0791884586215019,0.2203443348407745
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03455654,0.8877799,0.83574903,0.8418293,1.0,0.9155884,0.87559676,0.8570163,1.0,1.0,0.8455,1.0,1.0,0.9993225,1.0,0.999821,0.99670804,0.9963255,0.9997215,1.0,0.955885,0.807563,0.992608,0.0,0.0,0.0,0.0014796001,0.015649438,0.057067383,0.79960114,0.0070371553,0.0084945,0.03270063,0.7462757,0.89470357,0.0057340413,0.017065505,0.1287762,0.5718152,0.97346205,0.095095284,0.5734971,0.6108435,0.9629307,0.9996227,0.64578295,0.6725596,0.7885228,0.7846817,0.9987893,0.0,0.0,0.0,0.0,0.0099424021318554,0.0,0.0,0.0,0.0027112546376883,0.14068946,0.0,0.0,0.0118385031819343,0.0605723522603511,0.0701704919338226,0.037714392,0.1057754456996917,0.0219987444579601,0.1081905364990234,0.07478144764900208,0.1469474583864212,0.0416984185576438,0.0820130854845047,0.0311100669205188,0.016497878357768
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83934796,0.7754065,0.7485645,0.666517,0.56283396,0.999277,1.0,0.999371,0.818787,0.591532,0.0,0.0,0.654702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98416525,0.9175204,0.8479563,0.9027411,0.999511,0.8948755,0.9372977,0.903624,0.9995475,0.9988215,0.99989796,0.9996815,0.89171433,0.99883246,0.999208,0.9993585,0.99973154,0.85940236,0.9994035,0.9994145,0.999421,0.991063,0.9988175,0.99948204,0.998995,0.0,0.011453959,0.010105495,0.12691724,0.91655463,0.0101931775,0.0038211558,0.04028395,0.8413427,0.98596835,0.08269327,0.06494571,0.5508966,0.988434,0.99413383,0.58857626,0.8658928,0.9183007,0.9937007,0.99898946,0.71196765,0.6240522,0.782832,0.92113984,0.847579,0.00076775736,0.004284121,0.0,0.0215201880782842,0.1113903671503067,0.002811724,0.0004974351,0.0012258032802492,0.0031695945654064,0.043931182,0.0024244843516498,0.009250496,0.007776447571814,0.0532110668718814,0.0637209266424179,0.029670542,0.0117513258010149,0.0916950851678848,0.103129006922245,0.0881248190999031,0.0794829353690147,0.0028361862059682,0.067692756652832,0.1477684378623962,0.0970340147614479
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999901,0.9336495,0.0,0.0,0.0,0.1579055,0.4666205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9367262,0.9695855,0.99232435,0.999123,0.99987304,0.96262825,0.9843146,0.9155787,0.999375,0.9989245,0.9435727,0.9994215,0.9995135,0.99924445,0.999209,0.999681,0.99900496,0.9989955,0.99962497,0.999507,0.9998355,1.0,0.999273,0.997357,0.052889,0.0,0.0018991501,0.0065905857,0.10288527,0.9109653,0.005365916,0.01440599,0.18134974,0.57478845,0.96177644,0.007921,0.07150244,0.7391252,0.98797196,0.8838896,0.13951829,0.74856204,0.81436366,0.9898237,0.9976977,0.64881,0.66083735,0.76063555,0.9271485,0.99939203,0.0,0.0,0.0,0.0006587433163076,0.0256241150200366,0.0,0.0,0.0,0.0038922412786632,0.009834131,0.0,0.0,0.0340064130723476,0.0988648384809494,0.1197149157524108,0.04361096,0.076650246977806,0.1298423707485199,0.1597258150577545,0.07859338819980621,0.0045460402034223,0.1086508259177208,0.007690314669162,0.0633770152926445,0.0624299757182598
